date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Pensacola State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 7,home,St. Johns River State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 8,home,Chattahoochee Valley,W,4-3,4,3,1.0,win,20140208_00bn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 9,home,Gulf Coast State,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 14,home,Mississippi Gulf Coast,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 14,home,Mississippi Gulf Coast,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 15,home,Marion Military,W,10-4,10,4,6.0,win,20140215_h48y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 20,home,Marion Military,T,8-8,8,8,0.0,tie,20140220_qds4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 22,home,Mississippi Gulf Coast,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 22,home,Mississippi Gulf Coast,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 25,home,Enterprise State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Feb 25,home,Enterprise State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 1,home,Coastal Alabama - Bay Minette,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 1,home,Coastal Alabama - Bay Minette,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 4,home,Chipola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 8,home,Wallace-Dothan,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 8,home,Wallace-Dothan,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 9,home,Huntington College JV,L,8-7,8,7,1.0,win,20140309_5aim,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 9,home,Huntington College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 11,home,Coastal Alabama - Brewton,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 11,home,Coastal Alabama - Brewton,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 14,home,Lurleen B. Wallace,W,20-9,20,9,11.0,win,20140314_xsy6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 14,home,Lurleen B. Wallace,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 18,home,Bishop State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 18,home,Bishop State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 20,home,Enterprise State,L,15-9,15,9,6.0,win,20140320_y2j2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 22,home,Enterprise State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 22,home,Enterprise State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 30,home,Coastal Alabama - Bay Minette,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 30,home,Coastal Alabama - Bay Minette,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Mar 31,home,Coastal Alabama - Bay Minette,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 1,home,Meridian,W,8-7,8,7,1.0,win,20140401_0kix,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 4,home,Pensacola State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 9,home,Faulkner University JV,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 11,home,Wallace-Dothan,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 12,home,Wallace-Dothan,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 12,home,Wallace-Dothan,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 17,home,Coastal Alabama - Brewton,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 23,home,Coastal Alabama - Brewton,W,5-3,5,3,2.0,win,20140423_9ka7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 23,home,Coastal Alabama - Brewton,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 25,home,Lurleen B. Wallace,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 26,home,Lurleen B. Wallace,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 26,home,Lurleen B. Wallace,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
Apr 29,home,Gulf Coast State,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 2,home,Bishop State,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 3,home,Bishop State,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 3,home,Bishop State,W,4-3,4,3,1.0,win,20140503_4jv7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 6,home,Meridian,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 10,home,Snead State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 12,home,Southern Union State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 12,home,Chattahoochee Valley,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 13,home,Coastal Alabama - Brewton,W,12-0,12,0,12.0,win,20140513_xb6y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 13,home,Coastal Alabama - Bay Minette,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
May 15,home,Chattahoochee Valley,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Coastal Alabama - Monroeville,alabamasoutherncommunitycollege,mitchellmorrisxgin,Mitchell Morris
