date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,El Paso,W,5-2,5,2,3,win,20240203_8fpv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Feb 13,home,Arizona Western,W,9-4,9,4,5,win,20240213_48uq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Feb 20,home,Eastern Arizona,W,8-5,8,5,3,win,20240220_0a55,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Feb 27,home,Yavapai,W,9-0,9,0,9,win,20240227_bm6t,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Mar 6,home,Phoenix,W,12-2,12,2,10,win,20240306_riww,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Mar 13,home,Western Nebraska,W,19-7,19,7,12,win,20240313_bv9j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Mar 16,home,Cochise,W,5-3,5,3,2,win,20240316_v0xn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Mar 20,home,Mesa,W,5-3,5,3,2,win,20240320_96a5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Mar 23,home,Glendale,W,6-2,6,2,4,win,20240323_7vxr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Mar 30,home,Chandler-Gilbert,W,14-7,14,7,7,win,20240330_96ug,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Apr 6,home,Cochise,W,7-0,7,0,7,win,20240406_1t9w,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Apr 12,home,Phoenix,W,19-7,19,7,12,win,20240412_ecov,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Apr 16,home,Eastern Arizona,W,6-1,6,1,5,win,20240416_jod2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
Apr 23,home,Yavapai,W,7-3,7,3,4,win,20240423_42fv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
May 2,home,Central Arizona,W,14-6,14,6,8,win,20240502_a1wk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
May 9,home,Pima,W,3-1,3,1,2,win,20240509_4mf5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
May 16,home,Southeast,W,8-4,8,4,4,win,20240516_plm3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,South Mountain,southmountaincommunitycollege,nikolasmillerig55,Nikolas Miller
